Area
1.5648699271592093
1.467471383975026
1.4869510926118628
1.525910509885536
1.5388969823100938
1.467471383975026
1.525910509885536
1.5518834547346516
1.6168158168574402
1.5388969823100938
1.5194172736732572
1.5129240374609783
1.577856399583767
1.5064308012486993
1.5064308012486993
1.4479916753381894
1.5713631633714882
1.5324037460978148
1.5324037460978148
1.5324037460978148
1.4479916753381894
1.5064308012486993
1.4350052029136315
1.5324037460978148
1.5713631633714882
1.5973361082206035
1.467471383975026
1.460978147762747
1.5908428720083245
1.577856399583767
1.4350052029136315
1.5064308012486993
1.4414984391259105
1.5973361082206035
1.5194172736732572
1.460978147762747
1.4479916753381894
1.4804578563995838
1.5129240374609783
1.577856399583767
1.467471383975026
1.5518834547346516
1.460978147762747
1.5324037460978148
1.4479916753381894
1.460978147762747
1.4414984391259105
1.467471383975026
1.5518834547346516
1.5194172736732572
