Area
1.5370798898071627
1.5327823691460056
1.5356473829201103
1.5671625344352618
1.5184573002754822
1.4769146005509644
1.509862258953168
1.4912396694214876
1.4582920110192839
1.4898071625344353
1.5915151515151515
1.4984022038567493
1.5829201101928374
1.5284848484848486
1.525619834710744
1.4568595041322314
1.4654545454545456
1.4525619834710746
1.512727272727273
1.5184573002754822
1.442534435261708
1.49267217630854
1.4740495867768595
1.4869421487603305
1.6502479338842977
1.5313498622589532
1.496969696969697
1.5184573002754822
1.525619834710744
1.5084297520661158
1.5528374655647383
1.3823691460055096
1.6115702479338843
1.5084297520661158
1.5471074380165288
1.4597245179063363
1.5112947658402203
1.4883746556473831
1.4496969696969697
1.4568595041322314
1.5399449035812671
1.5585674931129476
1.484077134986226
1.542809917355372
1.5657300275482096
1.551404958677686
1.5084297520661158
1.542809917355372
1.4582920110192839
1.555702479338843
