Area
1.5198898071625344
1.5356473829201103
1.49267217630854
1.4855096418732783
1.4668870523415978
1.4998347107438017
1.5413774104683196
1.5471074380165288
1.5198898071625344
1.5456749311294766
1.4984022038567493
1.538512396694215
1.5327823691460056
1.5471074380165288
1.4955371900826446
1.496969696969697
1.4998347107438017
1.542809917355372
1.5356473829201103
1.4912396694214876
1.509862258953168
1.4597245179063363
1.4955371900826446
1.4740495867768595
1.5542699724517908
1.5542699724517908
1.5356473829201103
1.5528374655647383
1.5069972451790634
1.5012672176308541
1.4368044077134987
1.5370798898071627
1.5743250688705235
1.5370798898071627
1.5012672176308541
1.5270523415977961
1.5141597796143251
1.4941046831955924
1.5198898071625344
1.4869421487603305
1.512727272727273
1.5041322314049588
1.5213223140495868
1.512727272727273
1.4869421487603305
1.5442424242424242
1.4683195592286502
1.5213223140495868
1.512727272727273
1.4654545454545456
