Area
1.5259928656361474
1.5449544193420532
1.534237019421324
1.5210463733650417
1.5284661117717004
1.516099881093936
1.534237019421324
1.5128022195798652
1.490543004359889
1.5062068965517241
1.5045580657946889
1.5564962346413
1.5152754657154182
1.5053824811732064
1.5037336504161714
1.5029092350376536
1.5622671422909236
1.5672136345620293
1.5251684502576297
1.4880697582243363
1.5218707887435594
1.4831232659532303
1.520221957986524
1.5078557273087596
1.5334126040428062
1.4765279429250893
1.5375346809353945
1.5012604042806184
1.5062068965517241
1.5375346809353945
1.5441300039635355
1.5400079270709472
1.5391835116924297
1.4822988505747128
1.5193975426080064
1.5400079270709472
1.5037336504161714
1.5095045580657949
1.516099881093936
1.4979627427665478
1.4913674197384066
1.5012604042806184
1.481474435196195
1.527641696393183
1.4773523583036068
1.5334126040428062
1.5259928656361474
1.538359096313912
1.520221957986524
1.5177487118509712
