Area
1.5132358550540368
1.4735664335664338
1.5315448188175462
1.4674634456452638
1.4671582962492054
1.5361220597584233
1.4638016528925621
1.4848569612205975
1.5291036236490783
1.503165924984107
1.495842339478703
1.5104895104895104
1.4976732358550542
1.5086586141131597
1.5272727272727273
1.500114431023522
1.5580928162746346
1.5178130959949143
1.5208645899554991
1.5306293706293705
1.515066751430388
1.515066751430388
1.5129307056579784
1.541614748887476
1.4970629370629371
1.5141513032422125
1.5135410044500954
1.510184361093452
1.5059122695486333
1.4915702479338844
1.5074380165289256
1.5059122695486333
1.521474888747616
1.5205594405594407
1.500114431023522
1.5190336935791482
1.4964526382708203
1.5278830260648442
1.500114431023522
1.5156770502225048
1.5248315321042596
1.4753973299427845
1.5086586141131597
1.5254418308963764
1.5315448188175462
1.50255562619199
1.4930959949141767
1.5388684043229497
1.5367323585505404
1.5098792116973936
