Area
1.5211080332409972
1.5383933518005541
1.5254293628808866
1.4778947368421052
1.5211080332409972
1.495180055401662
1.5556786703601109
1.5167867036011082
1.5038227146814405
1.5038227146814405
1.5124653739612188
1.490858725761773
1.4778947368421052
1.4476454293628809
1.4433240997229917
1.5470360110803325
1.495180055401662
1.4476454293628809
1.5427146814404433
1.5254293628808866
1.5859279778393351
1.5167867036011082
1.4778947368421052
1.5599999999999998
1.5772853185595568
1.5859279778393351
1.5643213296398892
1.5470360110803325
1.4649307479224378
1.6032132963988919
1.5081440443213299
1.5081440443213299
1.5859279778393351
1.5038227146814405
1.4735734072022162
1.4476454293628809
1.4649307479224378
1.5556786703601109
1.5383933518005541
1.4476454293628809
1.4822160664819946
1.4778947368421052
1.4606094182825484
1.5599999999999998
1.5643213296398892
1.4260387811634352
1.5816066481994462
1.5038227146814405
1.4865373961218835
1.5254293628808866
