Area
1.5194745613175178
1.5158043329085384
1.5090755808254093
1.556176845407313
1.5262033134006472
1.533543770218606
1.5408842270365652
1.5158043329085384
1.5262033134006472
1.5096872855602392
1.5121341044995589
1.520697970787178
1.5231447897264974
1.5359905891579257
1.5317086560141164
1.548836388589354
1.4864425056367023
1.5243681991961573
1.5151926281737087
1.5145809234388785
1.5096872855602392
1.5139692187040485
1.5280384276051369
1.4943946671894912
1.50540535241643
1.4931712577198315
1.4876659151063623
1.50418194294677
1.5225330849916676
1.4754318204097638
1.4797137535535734
1.4992883050681305
1.50418194294677
1.4992883050681305
1.533543770218606
1.5139692187040485
1.5060170571512599
1.4974531908636408
1.4925595529850015
1.527426722870307
1.5127458092343888
1.526815018135477
1.5353788844230958
1.5604587785511224
1.50357023821194
1.488277619841192
1.5225330849916676
1.4956180766591511
1.5243681991961573
1.518251151847858
