Area
1.4634749999999999
1.4907750000000002
1.512225
1.4820000000000002
1.5073500000000002
1.5053999999999998
1.50345
1.5288
1.4829750000000002
1.5219750000000003
1.51125
1.5131999999999999
1.5073500000000002
1.510275
1.5229500000000002
1.518075
1.543425
1.4995500000000002
1.5288
1.5444
1.510275
1.5414750000000002
1.5063750000000002
1.4888249999999998
1.5093
1.484925
1.5229500000000002
1.5639
1.5131999999999999
1.50345
1.46445
1.4810249999999998
1.4781
1.5307500000000003
1.4898000000000002
1.5307500000000003
1.5219750000000003
1.5053999999999998
1.469325
1.5093
1.5053999999999998
1.5317250000000002
1.5063750000000002
1.5131999999999999
1.4975999999999998
1.520025
1.5063750000000002
1.5093
1.504425
1.53855
