Area
1.5306580133405445
1.5089093203533444
1.5434072471606273
1.4841608076437716
1.531032990805841
1.4935352442761853
1.5111591851451236
1.5111591851451236
1.5156589147286823
1.4984099513250406
1.5149089597980891
1.4957851090679648
1.547157021813593
1.5002848386515235
1.4894104921579234
1.4882855597620337
1.5197836668469444
1.5164088696592755
1.471786551288985
1.497285018929151
1.543032269695331
1.5167838471245718
1.5089093203533444
1.5171588245898684
1.4991599062556338
1.5434072471606273
1.5497818640706689
1.5002848386515235
1.4804110329908058
1.5351577429241032
1.5374076077158825
1.4950351541373716
1.5145339823327926
1.5122841175410133
1.5220335316387237
1.5194086893816476
1.5175338020551652
1.475911303407247
1.5160338921939787
1.5055345231656754
1.5317829457364343
1.5201586443122408
1.5317829457364343
1.5212835767081305
1.5096592752839373
1.5287831260140616
1.5317829457364343
1.5332828555976203
1.5257833062916892
1.5366576527852893
