Area
1.6193771626297577
1.5761937716262977
1.5546020761245676
1.4898269896193772
1.4898269896193772
1.468235294117647
1.5761937716262977
1.468235294117647
1.5546020761245676
1.4898269896193772
1.5546020761245676
1.5114186851211073
1.5546020761245676
1.5546020761245676
1.5761937716262977
1.425051903114187
1.468235294117647
1.4466435986159172
1.5114186851211073
1.4466435986159172
1.5330103806228375
1.5330103806228375
1.425051903114187
1.5546020761245676
1.5546020761245676
1.5546020761245676
1.5330103806228375
1.5114186851211073
1.5114186851211073
1.5330103806228375
1.468235294117647
1.5761937716262977
1.4898269896193772
1.5114186851211073
1.5330103806228375
1.5114186851211073
1.3818685121107266
1.5761937716262977
1.468235294117647
1.5546020761245676
1.5330103806228375
1.403460207612457
1.5114186851211073
1.468235294117647
1.468235294117647
1.662560553633218
1.468235294117647
1.4898269896193772
1.468235294117647
1.5977854671280276
