Area
1.5092480000000001
1.5228373333333336
1.4967679999999999
1.5192320000000001
1.5186773333333332
1.504256
1.5139626666666668
1.5114666666666667
1.4928853333333332
1.5164586666666666
1.51424
1.5184
1.5297706666666668
1.5059200000000001
1.5181226666666667
1.5103573333333333
1.5192320000000001
1.504256
1.5250560000000002
1.5150720000000002
1.5056426666666667
1.4978773333333333
1.528938666666667
1.4998186666666666
1.494272
1.524224
1.513408
1.4978773333333333
1.5267200000000003
1.5156266666666667
1.5264426666666666
1.5386453333333334
1.518954666666667
1.5159040000000001
1.5269973333333335
1.51008
1.5156266666666667
1.53088
1.5161813333333334
1.51424
1.5106346666666666
1.507584
1.5428053333333334
1.508970666666667
1.5236693333333333
1.5031466666666669
1.5186773333333332
1.5159040000000001
1.5153493333333334
1.4948266666666665
