Area
1.5245787202101708
1.482424469881779
1.4906211296678553
1.5105273034340403
1.5105273034340403
1.5105273034340403
1.4976468380559205
1.5081854006380184
1.556194407956465
1.4859373240758116
1.5269206230061925
1.462518296115594
1.5304334772002253
1.5257496716081818
1.4847663726778009
1.4976468380559205
1.5292625258022143
1.5491686995683993
1.4976468380559205
1.5304334772002253
1.5245787202101708
1.511698254832051
1.5398010883843123
1.502330643647964
1.491792081065866
1.5257496716081818
1.5210658660161382
1.5105273034340403
1.5093563520360294
1.491792081065866
1.503501595045975
1.501159692249953
1.5163820604240945
1.5046725464439858
1.5269206230061925
1.501159692249953
1.4835954212797897
1.5409720397823232
1.5105273034340403
1.5386301369863016
1.501159692249953
1.5632201163445298
1.494133983861888
1.503501595045975
1.4800825670857574
1.492963032463877
1.5152111090260838
1.5187239632201164
1.5409720397823232
1.5105273034340403
