Area
1.5185731272294887
1.5185731272294887
1.5095045580657949
1.5119778042013476
1.5095045580657949
1.5193975426080064
1.5070313119302419
1.5070313119302419
1.522695204122077
1.5218707887435594
1.5152754657154182
1.5185731272294887
1.5177487118509712
1.502084819659136
1.5152754657154182
1.5004359889021008
1.5078557273087596
1.5136266349583831
1.5210463733650417
1.5070313119302419
1.4963139120095126
1.5218707887435594
1.5177487118509712
1.5070313119302419
1.51115338882283
1.5177487118509712
1.5185731272294887
1.5128022195798652
1.5037336504161714
1.5070313119302419
1.5193975426080064
1.5078557273087596
1.5053824811732064
1.5144510503369006
1.5144510503369006
1.5152754657154182
1.5037336504161714
1.5169242964724534
1.520221957986524
1.5235196195005947
1.5169242964724534
1.5210463733650417
1.5062068965517241
1.520221957986524
1.5210463733650417
1.5185731272294887
1.5128022195798652
1.516099881093936
1.5144510503369006
1.4979627427665478
