Area
1.5466032500990883
1.4798256044391598
1.5128022195798652
1.5193975426080064
1.468283789139913
1.5334126040428062
1.493016250495442
1.5193975426080064
1.4872453428458186
1.485596512088783
1.49713832738803
1.558969480776853
1.4402536662703131
1.5424811732065002
1.5713357114546176
1.5169242964724534
1.4888941736028538
1.531763773285771
1.5095045580657949
1.493016250495442
1.493016250495442
1.49713832738803
1.4987871581450654
1.5029092350376536
1.5144510503369006
1.5441300039635355
1.5309393579072532
1.5012604042806184
1.5185731272294887
1.526817281014665
1.5136266349583831
1.5639159730479588
1.4897185889813713
1.5095045580657949
1.5012604042806184
1.5045580657946889
1.5119778042013476
1.479001189060642
1.5367102655568767
1.5235196195005947
1.485596512088783
1.565564803804994
1.5556718192627825
1.5029092350376536
1.4888941736028538
1.502084819659136
1.4344827586206896
1.5358858501783592
1.4806500198176775
1.479001189060642
