Area
1.5211588954277955
1.5437573562698055
1.5056224535989136
1.4992666364870983
1.5479945676776823
1.4865550022634677
1.5352829334540516
1.5148030783159803
1.4907922136713447
1.5084472612041648
1.5140968764146674
1.5140968764146674
1.507741059302852
1.507034857401539
1.4907922136713447
1.5091534631054777
1.5211588954277955
1.4858488003621548
1.5176278859212313
1.5013852421910368
1.5013852421910368
1.492910819375283
1.5148030783159803
1.5275147125396107
1.4978542326844728
1.5162154821186058
1.5049162516976007
1.4936170212765958
1.5020914440923494
1.5084472612041648
1.4950294250792213
1.5056224535989136
1.5282209144409236
1.5402263467632413
1.5239837030330465
1.484436396559529
1.4865550022634677
1.4985604345857855
1.5162154821186058
1.4914984155726574
1.522571299230421
1.5190402897238569
1.5190402897238569
1.5232775011317339
1.507034857401539
1.4731371661385244
1.5035038478949752
1.4992666364870983
1.5317519239474877
1.4978542326844728
