Area
1.5089240075614367
1.5207198487712665
1.5145860113421552
1.515057844990548
1.5108113421550093
1.5174170132325142
1.5193043478260868
1.5160015122873345
1.5126986767485824
1.5145860113421552
1.5108113421550093
1.5160015122873345
1.5202480151228734
1.5160015122873345
1.5136423440453688
1.5169451795841211
1.512226843100189
1.5164733459357278
1.526853686200378
1.5155296786389414
1.5117550094517958
1.5160015122873345
1.5178888468809075
1.515057844990548
1.5169451795841211
1.512226843100189
1.5136423440453688
1.5108113421550093
1.5098676748582232
1.5112831758034027
1.5221353497164463
1.5183606805293006
1.5009028355387526
1.5160015122873345
1.5136423440453688
1.5117550094517958
1.5254381852551986
1.5183606805293006
1.5117550094517958
1.5117550094517958
1.512226843100189
1.5108113421550093
1.5108113421550093
1.5126986767485824
1.5117550094517958
1.5207198487712665
1.5145860113421552
1.5197761814744801
1.5221353497164463
1.5079803402646503
