Area
1.502084819659136
1.5301149425287357
1.51115338882283
1.4303606817281014
1.5375346809353945
1.5325881886642885
1.4897185889813713
1.5424811732065002
1.5490764962346415
1.485596512088783
1.5309393579072532
1.5152754657154182
1.5193975426080064
1.5490764962346415
1.549900911613159
1.5037336504161714
1.4641617122473245
1.4765279429250893
1.4419024970273484
1.4946650812524773
1.4484978200554894
1.5334126040428062
1.502084819659136
1.4674593737613952
1.4938406658739598
1.485596512088783
1.5235196195005947
1.5119778042013476
1.547427665477606
1.5152754657154182
1.4847720967102656
1.5128022195798652
1.5449544193420532
1.468283789139913
1.5144510503369006
1.4353071739992074
1.554847403884265
1.516099881093936
1.5507253269916765
1.5696868806975823
1.458390804597701
1.5029092350376536
1.4765279429250893
1.5457788347205708
1.5136266349583831
1.5185731272294887
1.522695204122077
1.5062068965517241
1.549900911613159
1.4938406658739598
