Area
1.5
1.5138461538461538
1.5115384615384617
1.5023076923076923
1.5046153846153847
1.5253846153846156
1.5230769230769232
1.53
1.5046153846153847
1.4953846153846153
1.4976923076923079
1.4930769230769232
1.5161538461538462
1.5253846153846156
1.4976923076923079
1.5
1.5253846153846156
1.4953846153846153
1.5092307692307692
1.4976923076923079
1.53
1.5
1.5323076923076926
1.5138461538461538
1.5207692307692307
1.5184615384615385
1.5530769230769232
1.5092307692307692
1.5023076923076923
1.5230769230769232
1.53
1.5138461538461538
1.4838461538461538
1.5253846153846156
1.4907692307692308
1.5346153846153847
1.5184615384615385
1.5092307692307692
1.5115384615384617
1.4861538461538462
1.5184615384615385
1.5115384615384617
1.5138461538461538
1.5184615384615385
1.5184615384615385
1.5092307692307692
1.5207692307692307
1.5207692307692307
1.506923076923077
1.53
