Area
1.469325
1.459575
1.5249000000000001
1.4820000000000002
1.453725
1.5414750000000002
1.47615
1.5219750000000003
1.5083250000000001
1.504425
1.5161250000000002
1.500525
1.5083250000000001
1.461525
1.56
1.52685
1.504425
1.477125
1.5239250000000002
1.5297749999999999
1.502475
1.4907750000000002
1.5834000000000001
1.5756000000000001
1.445925
1.486875
1.4985750000000002
1.4664000000000001
1.5297749999999999
1.500525
1.4985750000000002
1.551225
1.56
1.4859
1.484925
1.5219750000000003
1.469325
1.50345
1.4859
1.46835
1.5317250000000002
1.4917500000000001
1.44885
1.4995500000000002
1.4722499999999998
1.5366
1.5414750000000002
1.486875
1.512225
1.4810249999999998
