Area
1.5109106950298992
1.5225330849916676
1.4943946671894912
1.50357023821194
1.556176845407313
1.4858308009018724
1.557400254876973
1.5304852465444565
1.5494480933241839
1.5047936476815997
1.5286501323399666
1.4974531908636408
1.541495931771395
1.4784903440839134
1.556176845407313
1.481548867758063
1.4485168120772474
1.5023468287422803
1.527426722870307
1.5243681991961573
1.5060170571512599
1.5176394471130281
1.5176394471130281
1.4931712577198315
1.5090755808254093
1.5341554749534358
1.4797137535535734
1.4992883050681305
1.4974531908636408
1.496841486128811
1.5372139986275857
1.5176394471130281
1.5310969512792865
1.5372139986275857
1.5096872855602392
1.5109106950298992
1.4821605724928928
1.5078521713557496
1.4937829624546612
1.5262033134006472
1.496229781393981
1.518251151847858
1.5329320654837761
1.496229781393981
1.5317086560141164
1.5072404666209196
1.4956180766591511
1.5359905891579257
1.4631977257131654
1.5023468287422803
