Area
1.56
1.9968000000000001
1.6224
1.3728
1.4352
1.1856
1.1856
1.7472
1.2480000000000002
1.56
1.9968000000000001
1.872
1.1856
1.4352
1.4352
1.4975999999999998
1.2480000000000002
1.1856
1.6848
1.7472
1.7472
1.1232
1.56
1.3104
1.4352
1.4975999999999998
1.7472
1.6224
1.56
1.56
1.4352
1.9968000000000001
1.9344
1.4975999999999998
0.9984000000000001
0.936
1.56
1.6848
1.0608
1.6224
1.3728
1.7472
1.6224
1.872
1.3728
1.1856
1.3728
1.8096
1.7472
1.6224
