Area
1.512015257469803
1.5199491417673237
1.5123204068658616
1.5172027972027973
1.5162873490146218
1.51262555626192
1.514456452638271
1.5138461538461538
1.5138461538461538
1.5068277177368088
1.5123204068658616
1.5208645899554991
1.523916083916084
1.5104895104895104
1.515066751430388
1.5141513032422125
1.5153719008264463
1.5138461538461538
1.514456452638271
1.514456452638271
1.515066751430388
1.51262555626192
1.515066751430388
1.5181182453909727
1.5138461538461538
1.5129307056579784
1.5117101080737445
1.5123204068658616
1.5132358550540368
1.5141513032422125
1.5135410044500954
1.5110998092816275
1.5165924984106802
1.5156770502225048
1.5104895104895104
1.5162873490146218
1.515066751430388
1.5168976478067389
1.5141513032422125
1.5104895104895104
1.5098792116973936
1.5104895104895104
1.5199491417673237
1.5132358550540368
1.5175079465988557
1.514456452638271
1.5159821996185632
1.5181182453909727
1.520254291163382
1.5147616020343293
