Area
1.5121341044995589
1.5133575139692188
1.5066287618860896
1.5176394471130281
1.5115223997647291
1.5005117145377904
1.5158043329085384
1.5127458092343888
1.5121341044995589
1.5084638760905793
1.5023468287422803
1.5127458092343888
1.50357023821194
1.5096872855602392
1.50357023821194
1.5115223997647291
1.5017351240074504
1.5158043329085384
1.5102989902950692
1.5072404666209196
1.50295853347711
1.5005117145377904
1.5072404666209196
1.5078521713557496
1.5078521713557496
1.5176394471130281
1.5127458092343888
1.5102989902950692
1.5096872855602392
1.5219213802568377
1.5115223997647291
1.5121341044995589
1.5084638760905793
1.5133575139692188
1.50540535241643
1.5078521713557496
1.5078521713557496
1.5145809234388785
1.5047936476815997
1.5090755808254093
1.5096872855602392
1.5176394471130281
1.50418194294677
1.5121341044995589
1.5151926281737087
1.5109106950298992
1.50418194294677
1.5115223997647291
1.5060170571512599
1.5158043329085384
