Area
1.5270523415977961
1.505564738292011
1.4726170798898073
1.525619834710744
1.5342148760330578
1.6130027548209367
1.4754820936639117
1.538512396694215
1.5155922865013773
1.525619834710744
1.5112947658402203
1.5614325068870525
1.538512396694215
1.6001101928374655
1.5829201101928374
1.4683195592286502
1.5814876033057852
1.479779614325069
1.5399449035812671
1.5528374655647383
1.5313498622589532
1.4196143250688706
1.56
1.5771900826446281
1.5499724517906337
1.5628650137741047
1.5270523415977961
1.5542699724517908
1.4941046831955924
1.5084297520661158
1.479779614325069
1.4898071625344353
1.4984022038567493
1.5356473829201103
1.5155922865013773
1.4955371900826446
1.4697520661157024
1.5213223140495868
1.564297520661157
1.4683195592286502
1.5041322314049588
1.5342148760330578
1.5628650137741047
1.4683195592286502
1.4955371900826446
1.5671625344352618
1.4582920110192839
1.4625895316804407
1.4683195592286502
1.6130027548209367
