Area
1.5190336935791482
1.5117101080737445
1.5110998092816275
1.510794659885569
1.514456452638271
1.5040813731722824
1.5153719008264463
1.5147616020343293
1.5062174189446917
1.5147616020343293
1.511404958677686
1.5117101080737445
1.510794659885569
1.5110998092816275
1.5162873490146218
1.5071328671328672
1.5123204068658616
1.510184361093452
1.5089637635092181
1.5053019707565163
1.51262555626192
1.5159821996185632
1.5132358550540368
1.5123204068658616
1.5123204068658616
1.5162873490146218
1.5040813731722824
1.5080483153210427
1.5089637635092181
1.5098792116973936
1.512015257469803
1.5147616020343293
1.5135410044500954
1.5062174189446917
1.5123204068658616
1.5156770502225048
1.5138461538461538
1.5040813731722824
1.5117101080737445
1.510794659885569
1.507743165924984
1.5086586141131597
1.5135410044500954
1.5110998092816275
1.507743165924984
1.5147616020343293
1.514456452638271
1.5080483153210427
1.5117101080737445
1.507743165924984
