Area
1.5159040000000001
1.513408
1.5178453333333335
1.513408
1.5086933333333332
1.5150720000000002
1.5172906666666668
1.512576
1.5078613333333335
1.5186773333333332
1.5145173333333333
1.5139626666666668
1.512576
1.5159040000000001
1.5136853333333333
1.5167359999999999
1.5167359999999999
1.5159040000000001
1.5131306666666668
1.5172906666666668
1.5161813333333334
1.5170133333333335
1.5128533333333336
1.5128533333333336
1.5164586666666666
1.5139626666666668
1.518954666666667
1.5095253333333334
1.5156266666666667
1.513408
1.511744
1.514794666666667
1.5139626666666668
1.51424
1.5131306666666668
1.5109120000000003
1.5161813333333334
1.5078613333333335
1.51008
1.5167359999999999
1.5128533333333336
1.5172906666666668
1.5161813333333334
1.511744
1.5153493333333334
1.5131306666666668
1.517568
1.5122986666666667
1.513408
1.5131306666666668
