Area
1.5345777777777778
1.4945185185185186
1.5253333333333334
1.5623111111111112
1.4976000000000003
1.4667851851851852
1.5253333333333334
1.4852740740740742
1.6362666666666668
1.5191703703703705
1.4945185185185186
1.5222518518518517
1.5222518518518517
1.4390518518518518
1.4976000000000003
1.5314962962962964
1.6362666666666668
1.4482962962962964
1.4945185185185186
1.5376592592592593
1.5561481481481483
1.4575407407407408
1.4452148148148147
1.4544592592592593
1.5160888888888888
1.4883555555555557
1.5561481481481483
1.5160888888888888
1.4667851851851852
1.4667851851851852
1.4945185185185186
1.4914370370370371
1.4606222222222223
1.4945185185185186
1.4698666666666667
1.4667851851851852
1.5469037037037037
1.5068444444444444
1.5006814814814815
1.509925925925926
1.5715555555555556
1.4667851851851852
1.4945185185185186
1.5191703703703705
1.4760296296296296
1.4852740740740742
1.5407407407407407
1.5469037037037037
1.4791111111111113
1.5808
