Area
1.5145860113421552
1.5254381852551986
1.5084521739130436
1.512226843100189
1.4820294896030246
1.5178888468809075
1.4692899810964084
1.5079803402646503
1.501846502835539
1.4886351606805293
1.518832514177694
1.5226071833648394
1.4740083175803405
1.4891069943289226
1.5528045368620038
1.449001134215501
1.5476143667296787
1.5414805293005673
1.5183606805293006
1.5240226843100189
1.5259100189035917
1.5329875236294899
1.5197761814744801
1.5027901701323252
1.5301565217391304
1.5414805293005673
1.4754238185255197
1.5296846880907373
1.4810858223062382
1.5504453686200377
1.5443115311909263
1.5145860113421552
1.5193043478260868
1.4985436672967865
1.5249663516068053
1.5707342155009452
1.507508506616257
1.5211916824196599
1.5056211720226844
1.5315720226843101
1.5037338374291116
1.512226843100189
1.5244945179584122
1.4976000000000003
1.5254381852551986
1.5136423440453688
1.4796703213610585
1.50939584120983
1.5301565217391304
1.4966563327032139
