Area
1.5115384615384617
1.4676923076923079
1.5207692307692307
1.5023076923076923
1.5023076923076923
1.5761538461538462
1.4653846153846155
1.4723076923076925
1.4792307692307693
1.5092307692307692
1.5276923076923077
1.506923076923077
1.5623076923076924
1.536923076923077
1.5023076923076923
1.5715384615384618
1.536923076923077
1.453846153846154
1.506923076923077
1.4907692307692308
1.4907692307692308
1.5023076923076923
1.5876923076923077
1.5669230769230769
1.4446153846153846
1.5415384615384615
1.5784615384615384
1.5115384615384617
1.5692307692307692
1.5669230769230769
1.4884615384615385
1.5046153846153847
1.4515384615384614
1.5115384615384617
1.536923076923077
1.543846153846154
1.5900000000000003
1.5230769230769232
1.4676923076923079
1.5599999999999998
1.5
1.4953846153846153
1.4930769230769232
1.5576923076923077
1.5253846153846156
1.4861538461538462
1.543846153846154
1.5023076923076923
1.4953846153846153
1.4976923076923079
