Area
1.5063286555002264
1.5133906745133545
1.5098596650067906
1.5020914440923494
1.5232775011317339
1.5169216840199187
1.5176278859212313
1.5105658669081032
1.5183340878225442
1.5084472612041648
1.5183340878225442
1.5218650973291084
1.5056224535989136
1.5035038478949752
1.5105658669081032
1.5056224535989136
1.5126844726120416
1.5169216840199187
1.5169216840199187
1.5063286555002264
1.5246899049343594
1.5204526935264826
1.5246899049343594
1.5049162516976007
1.5126844726120416
1.5091534631054777
1.5027976459936625
1.5049162516976007
1.5140968764146674
1.5084472612041648
1.5253961068356723
1.5091534631054777
1.5112720688094161
1.5190402897238569
1.5190402897238569
1.5084472612041648
1.5211588954277955
1.5084472612041648
1.5140968764146674
1.515509280217293
1.5162154821186058
1.5183340878225442
1.5105658669081032
1.522571299230421
1.5148030783159803
1.504210049796288
1.529633318243549
1.5098596650067906
1.5169216840199187
1.5183340878225442
